date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2019-03-14 19:00:00,0.0,0.0,0.0,0.33818181818181786,0.2474999999999998,0.19795454545454538,-0.33818181818181786,-0.19795454545454538,-0.2474999999999998
2019-03-14 20:00:00,0.0,0.0,0.0,0.14800000000000027,0.26955555555555544,0.25577777777777766,-0.14800000000000027,-0.25577777777777766,-0.26955555555555544
2019-03-14 21:00:00,0.0,0.0,0.0,0.22266666666666676,0.5466666666666666,0.5131111111111109,-0.22266666666666676,-0.5131111111111109,-0.5466666666666666
2019-03-14 22:00:00,0.0,0.0,0.0,0.22777777777777802,0.5793333333333334,0.5391111111111111,-0.22777777777777802,-0.5391111111111111,-0.5793333333333334
2019-03-14 23:00:00,0.0,0.0,0.0,0.3697777777777777,0.9615555555555556,0.8580000000000001,-0.3697777777777777,-0.8580000000000001,-0.9615555555555556
2019-03-15 00:00:00,0.0,0.0,0.0,0.3968888888888889,1.1162222222222224,1.0035555555555562,-0.3968888888888889,-1.0035555555555562,-1.1162222222222224
2019-03-15 01:00:00,0.0,0.0,0.0,0.43911111111111073,1.2646666666666664,1.0877777777777773,-0.43911111111111073,-1.0877777777777773,-1.2646666666666664
2019-03-15 02:00:00,0.004166666666666667,0.6508333333333333,1.2425,1.0786666666666664,2.2811111111111115,2.0339999999999994,-1.0744999999999998,-1.383166666666666,-1.0386111111111116
2019-03-15 03:00:00,0.0,1.2025,2.153333333333333,1.7160000000000002,3.398000000000001,3.063777777777776,-1.7160000000000002,-1.861277777777776,-1.2446666666666681
2019-03-15 04:00:00,0.02,2.0175,3.124166666666666,2.8553333333333324,5.437555555555554,4.949333333333334,-2.8353333333333324,-2.9318333333333335,-2.313388888888888
2019-03-15 05:00:00,0.2191666666666667,2.4125,3.8491666666666653,3.134666666666667,6.126888888888887,5.632222222222219,-2.9155,-3.219722222222219,-2.2777222222222218
2019-03-15 06:00:00,0.9166666666666666,3.135833333333334,4.978333333333334,4.081777777777778,7.487333333333334,7.023777777777776,-3.1651111111111114,-3.887944444444442,-2.5089999999999995
2019-03-15 07:00:00,1.0958333333333334,3.546666666666667,5.469166666666666,4.122888888888888,7.043777777777779,6.577777777777779,-3.027055555555555,-3.0311111111111124,-1.5746111111111123
2019-03-15 08:00:00,1.4216666666666666,3.7291666666666665,5.655833333333334,5.435333333333334,8.393777777777776,7.8528888888888915,-4.013666666666667,-4.123722222222225,-2.7379444444444427
2019-03-15 09:00:00,0.9783333333333334,2.9133333333333336,4.6825,4.720666666666669,7.6395555555555585,7.090444444444442,-3.7423333333333355,-4.177111111111108,-2.9570555555555584
2019-03-15 10:00:00,1.5158333333333331,3.6758333333333337,5.594166666666666,5.770454545454545,8.697045454545457,8.324090909090913,-4.2546212121212115,-4.6482575757575795,-3.1028787878787902
2019-03-15 11:00:00,2.1516666666666664,4.715833333333333,6.873333333333331,4.068888888888887,6.300888888888889,6.0564444444444465,-1.9172222222222208,-1.3406111111111132,0.5724444444444421
2019-03-15 12:00:00,1.7341666666666666,4.0183333333333335,5.975833333333334,3.7353333333333327,6.350000000000002,5.948888888888889,-2.0011666666666663,-1.9305555555555554,-0.3741666666666683
2019-03-15 13:00:00,0.9533333333333333,2.9875000000000003,4.7075000000000005,4.494888888888888,7.71311111111111,7.094888888888886,-3.541555555555555,-4.107388888888886,-3.0056111111111097
2019-03-15 14:00:00,2.0399999999999996,4.46,6.623333333333334,5.136444444444441,8.908666666666669,8.355333333333332,-3.0964444444444417,-3.8953333333333324,-2.2853333333333348
2019-03-15 15:00:00,4.09,7.7475,11.357500000000002,6.251555555555554,10.508,9.820222222222222,-2.1615555555555543,-2.0727222222222226,0.8495000000000026
2019-03-15 16:00:00,3.6233333333333326,6.973333333333334,10.21,8.312222222222223,12.812666666666669,12.13,-4.68888888888889,-5.156666666666667,-2.602666666666668
2019-03-15 17:00:00,2.9875000000000007,5.954166666666667,8.605833333333331,7.648444444444444,11.615555555555552,11.118888888888888,-4.660944444444444,-5.164722222222221,-3.009722222222221
2019-03-15 18:00:00,3.3491666666666666,6.538333333333334,9.411666666666667,7.428444444444444,11.470222222222219,10.98155555555555,-4.079277777777778,-4.443222222222216,-2.058555555555552
2019-03-15 19:00:00,5.043333333333332,8.880833333333333,12.787500000000001,7.163777777777775,11.87333333333333,11.221555555555556,-2.120444444444443,-2.3407222222222224,0.9141666666666719
2019-03-15 20:00:00,1.8958333333333337,4.4325,6.5325000000000015,4.657333333333332,7.795333333333336,7.336444444444445,-2.761499999999998,-2.903944444444445,-1.2628333333333348
2019-03-15 21:00:00,0.9033333333333334,2.6733333333333333,4.174166666666667,4.3100000000000005,6.639333333333334,6.383555555555556,-3.406666666666667,-3.7102222222222223,-2.4651666666666667
2019-03-15 22:00:00,1.7866666666666664,3.991666666666667,5.983333333333334,5.061111111111112,7.80911111111111,7.478000000000001,-3.2744444444444456,-3.4863333333333335,-1.825777777777776
2019-03-15 23:00:00,0.9241666666666665,2.674166666666667,4.116666666666667,3.5220000000000002,5.242222222222221,5.045555555555556,-2.597833333333334,-2.3713888888888888,-1.1255555555555539
