date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2020-04-24 11:00:00,0.0,0.0,0.0,2.2649999999999997,3.527666666666667,3.268333333333333,-2.2649999999999997,-3.268333333333333,-3.527666666666667
2020-04-24 12:00:00,0.0,0.0,0.0,3.279666666666666,5.719666666666667,5.178333333333333,-3.279666666666666,-5.178333333333333,-5.719666666666667
2020-04-24 13:00:00,0.0,0.0,0.0,4.700333333333335,8.82833333333333,8.152999999999999,-4.700333333333335,-8.152999999999999,-8.82833333333333
2020-04-24 14:00:00,0.0,0.0,0.0,4.264999999999999,7.567333333333335,6.893,-4.264999999999999,-6.893,-7.567333333333335
2020-04-24 15:00:00,0.0,0.0,0.0,4.187666666666669,6.947000000000003,6.300333333333333,-4.187666666666669,-6.300333333333333,-6.947000000000003
2020-04-24 16:00:00,0.0,0.0,0.0,4.450333333333334,6.908666666666665,6.472666666666667,-4.450333333333334,-6.472666666666667,-6.908666666666665
2020-04-24 17:00:00,0.0,0.0,0.0,3.226,4.782333333333335,4.463666666666668,-3.226,-4.463666666666668,-4.782333333333335
2020-04-24 18:00:00,0.0,0.0,0.0,2.141666666666667,3.2223333333333333,2.9466666666666654,-2.141666666666667,-2.9466666666666654,-3.2223333333333333
2020-04-24 19:00:00,0.0,0.0,0.0,2.130666666666667,3.1066666666666665,2.8753333333333333,-2.130666666666667,-2.8753333333333333,-3.1066666666666665
2020-04-24 20:00:00,0.0,0.0016666666666666668,0.0016666666666666668,3.440666666666666,4.876666666666668,4.599999999999999,-3.440666666666666,-4.598333333333332,-4.875000000000001
2020-04-24 21:00:00,0.0,0.0,0.0,2.8753333333333346,4.055666666666665,3.7996666666666656,-2.8753333333333346,-3.7996666666666656,-4.055666666666665
2020-04-24 22:00:00,0.0,0.0,0.0,2.6789999999999994,4.031999999999999,3.64,-2.6789999999999994,-3.64,-4.031999999999999
2020-04-24 23:00:00,0.0,0.0,0.0,2.718666666666666,4.0040000000000004,3.638333333333333,-2.718666666666666,-3.638333333333333,-4.0040000000000004
2020-04-25 00:00:00,0.0,0.0,0.0,3.0816666666666657,4.4689999999999985,4.122,-3.0816666666666657,-4.122,-4.4689999999999985
2020-04-25 01:00:00,0.0,0.006666666666666667,0.01,3.6923333333333326,5.426333333333333,4.9946666666666655,-3.6923333333333326,-4.987999999999999,-5.416333333333333
2020-04-25 02:00:00,0.0,0.0,0.0,4.617666666666668,6.587000000000001,6.150999999999996,-4.617666666666668,-6.150999999999996,-6.587000000000001
2020-04-25 03:00:00,0.0,0.0,0.0,5.631666666666669,7.966000000000004,7.428999999999999,-5.631666666666669,-7.428999999999999,-7.966000000000004
2020-04-25 04:00:00,0.0,0.2508333333333333,0.31416666666666665,7.741000000000004,12.19,11.008333333333335,-7.741000000000004,-10.757500000000002,-11.875833333333333
2020-04-25 05:00:00,0.08666666666666667,1.0616666666666665,1.605833333333333,7.513999999999999,11.26433333333333,10.506999999999998,-7.4273333333333325,-9.44533333333333,-9.658499999999997
2020-04-25 06:00:00,0.20916666666666664,1.2066666666666668,1.9958333333333333,9.755,13.991333333333337,13.235666666666669,-9.545833333333334,-12.029000000000002,-11.995500000000003
2020-04-25 07:00:00,0.5883333333333334,1.6308333333333334,2.3783333333333334,12.513999999999994,17.163666666666668,16.13033333333333,-11.925666666666661,-14.499499999999996,-14.785333333333334
2020-04-25 08:00:00,0.8566666666666666,2.143333333333333,2.8283333333333336,12.640666666666664,17.75233333333333,16.675999999999995,-11.783999999999997,-14.532666666666662,-14.923999999999996
2020-04-25 09:00:00,0.6741666666666667,1.8191666666666666,2.4691666666666663,12.303999999999991,17.531666666666663,16.541999999999998,-11.629833333333325,-14.722833333333332,-15.062499999999996
2020-04-25 10:00:00,1.3116666666666668,3.0925,4.0475,11.64033333333333,15.943000000000005,15.075000000000001,-10.328666666666663,-11.982500000000002,-11.895500000000006
2020-04-25 11:00:00,0.1425,0.7291666666666665,0.9391666666666666,11.735000000000007,15.847666666666665,15.135999999999996,-11.592500000000006,-14.40683333333333,-14.908499999999998
2020-04-25 12:00:00,0.0,0.021666666666666667,0.021666666666666667,7.245666666666663,9.922333333333333,9.394333333333334,-7.245666666666663,-9.372666666666667,-9.900666666666666
2020-04-25 13:00:00,0.05666666666666667,0.31583333333333335,0.4416666666666667,5.544333333333332,8.320666666666662,7.796333333333334,-5.487666666666665,-7.480500000000001,-7.878999999999996
2020-04-25 14:00:00,0.07166666666666667,1.0425,1.5999999999999999,6.965333333333335,10.155666666666672,9.595666666666665,-6.893666666666669,-8.553166666666664,-8.555666666666673
2020-04-25 15:00:00,0.0,0.6491666666666666,0.8991666666666664,6.293666666666666,9.403999999999998,8.858333333333336,-6.293666666666666,-8.20916666666667,-8.504833333333332
2020-04-25 16:00:00,0.0,0.030000000000000002,0.030000000000000002,4.322333333333333,6.78233333333333,6.226000000000001,-4.322333333333333,-6.196000000000001,-6.75233333333333
2020-04-25 17:00:00,0.0,0.0,0.0,3.5646666666666658,5.602333333333333,5.226333333333335,-3.5646666666666658,-5.226333333333335,-5.602333333333333
2020-04-25 18:00:00,0.0,0.0,0.0,3.4309999999999983,4.952,4.636333333333334,-3.4309999999999983,-4.636333333333334,-4.952
2020-04-25 19:00:00,0.0,0.0,0.0,1.1593333333333335,1.7819999999999998,1.6033333333333333,-1.1593333333333335,-1.6033333333333333,-1.7819999999999998
2020-04-25 20:00:00,0.0,0.0,0.0,0.4513333333333331,1.1589999999999994,0.9176666666666669,-0.4513333333333331,-0.9176666666666669,-1.1589999999999994
2020-04-25 21:00:00,0.0,0.0,0.0,0.751,2.061000000000001,1.4683333333333333,-0.751,-1.4683333333333333,-2.061000000000001
2020-04-25 22:00:00,0.0,0.0,0.0,0.8476666666666669,2.232,1.6683333333333337,-0.8476666666666669,-1.6683333333333337,-2.232
2020-04-25 23:00:00,0.0,0.0,0.0,0.9106666666666666,2.5273333333333334,1.9306666666666665,-0.9106666666666666,-1.9306666666666665,-2.5273333333333334
2020-04-26 00:00:00,0.0,0.006666666666666667,0.006666666666666667,1.092333333333333,2.925666666666667,2.2,-1.092333333333333,-2.1933333333333334,-2.919
2020-04-26 01:00:00,0.0,0.009166666666666667,0.009166666666666667,1.2776666666666665,3.3939999999999984,2.6126666666666667,-1.2776666666666665,-2.6035,-3.3848333333333316
2020-04-26 02:00:00,0.0,0.0,0.0,1.2166666666666675,3.2543333333333355,2.4410000000000007,-1.2166666666666675,-2.4410000000000007,-3.2543333333333355
2020-04-26 03:00:00,0.0,0.0,0.0,0.9336666666666665,3.0763333333333334,2.028333333333334,-0.9336666666666665,-2.028333333333334,-3.0763333333333334
2020-04-26 04:00:00,0.0,0.005833333333333333,0.011666666666666665,1.5076666666666665,3.9549999999999987,2.9760000000000018,-1.5076666666666665,-2.9701666666666684,-3.943333333333332
2020-04-26 05:00:00,0.0,0.02916666666666667,0.0575,1.8566666666666662,5.016666666666668,3.613000000000001,-1.8566666666666662,-3.583833333333334,-4.959166666666668
2020-04-26 06:00:00,0.0,0.047499999999999994,0.07583333333333335,1.8240000000000003,5.129666666666667,3.6653333333333333,-1.8240000000000003,-3.6178333333333335,-5.053833333333333
2020-04-26 07:00:00,0.0,0.029166666666666664,0.06,1.565333333333334,4.767333333333334,3.2393333333333314,-1.565333333333334,-3.2101666666666646,-4.7073333333333345
2020-04-26 08:00:00,0.0,0.16999999999999996,0.33666666666666667,2.0266666666666664,5.810000000000001,4.003333333333334,-2.0266666666666664,-3.833333333333334,-5.4733333333333345
2020-04-26 09:00:00,0.0,0.18166666666666667,0.3625,2.048,6.367666666666665,4.316666666666667,-2.048,-4.135000000000001,-6.005166666666665
2020-04-26 10:00:00,0.0,0.24249999999999997,0.48416666666666663,2.072333333333332,6.6373333333333315,4.518000000000002,-2.072333333333332,-4.275500000000002,-6.153166666666665
2020-04-26 11:00:00,0.0,0.4608333333333334,0.915,2.196666666666667,7.034666666666667,4.732999999999996,-2.196666666666667,-4.272166666666663,-6.119666666666667
2020-04-26 12:00:00,0.0,0.5758333333333333,1.1475000000000002,2.532999999999999,7.827666666666663,5.706666666666666,-2.532999999999999,-5.1308333333333325,-6.680166666666663
2020-04-26 13:00:00,0.0,0.3,0.595,2.9140000000000006,8.067333333333336,6.139,-2.9140000000000006,-5.839,-7.472333333333336
2020-04-26 14:00:00,0.0,0.3283333333333333,0.6375,2.9590000000000014,7.860333333333335,5.969000000000002,-2.9590000000000014,-5.640666666666669,-7.222833333333335
2020-04-26 15:00:00,0.0,0.3058333333333333,0.5908333333333332,2.2893333333333348,6.208999999999997,4.530666666666665,-2.2893333333333348,-4.224833333333332,-5.618166666666664
2020-04-26 16:00:00,0.0,0.0375,0.07166666666666667,1.3719999999999988,3.9336666666666655,2.7860000000000005,-1.3719999999999988,-2.7485000000000004,-3.8619999999999988
2020-04-26 17:00:00,0.0,0.0,0.0,1.3786666666666672,3.7933333333333352,2.7756666666666665,-1.3786666666666672,-2.7756666666666665,-3.7933333333333352
2020-04-26 18:00:00,0.0,0.0,0.0,1.0660000000000003,2.9590000000000014,2.176666666666667,-1.0660000000000003,-2.176666666666667,-2.9590000000000014
2020-04-26 19:00:00,0.0,0.0,0.0,1.1209999999999998,3.278666666666667,2.2899999999999996,-1.1209999999999998,-2.2899999999999996,-3.278666666666667
2020-04-26 20:00:00,0.0,0.0,0.0,1.173666666666666,2.940666666666665,2.208666666666665,-1.173666666666666,-2.208666666666665,-2.940666666666665
2020-04-26 21:00:00,0.0,0.0,0.0,1.4389999999999994,3.3713333333333346,2.6319999999999983,-1.4389999999999994,-2.6319999999999983,-3.3713333333333346
2020-04-26 22:00:00,0.0,0.0,0.0,3.2843333333333335,5.712000000000002,4.9860000000000015,-3.2843333333333335,-4.9860000000000015,-5.712000000000002
2020-04-26 23:00:00,0.0,0.0,0.0,2.9300000000000006,6.036333333333331,4.861666666666668,-2.9300000000000006,-4.861666666666668,-6.036333333333331
2020-04-27 00:00:00,0.0,0.0,0.0,2.1456666666666657,4.290000000000001,3.491666666666666,-2.1456666666666657,-3.491666666666666,-4.290000000000001
2020-04-27 01:00:00,0.0,0.014166666666666666,0.014166666666666666,2.488666666666666,4.781333333333334,3.9776666666666665,-2.488666666666666,-3.9635,-4.767166666666667
2020-04-27 02:00:00,0.0,0.0033333333333333335,0.0033333333333333335,2.7379999999999995,5.076666666666668,4.314666666666667,-2.7379999999999995,-4.311333333333334,-5.073333333333335
2020-04-27 03:00:00,0.0,0.025833333333333337,0.03166666666666667,3.4029999999999996,5.750999999999999,5.054333333333334,-3.4029999999999996,-5.028500000000001,-5.719333333333332
2020-04-27 04:00:00,0.0,0.016666666666666666,0.016666666666666666,1.6320000000000003,3.2286666666666677,2.6736666666666653,-1.6320000000000003,-2.6569999999999987,-3.212000000000001
2020-04-27 05:00:00,0.0,0.0,0.0,1.2909999999999995,2.876666666666666,2.275000000000001,-1.2909999999999995,-2.275000000000001,-2.876666666666666
2020-04-27 06:00:00,0.0,0.0,0.0,2.114333333333333,4.079666666666665,3.4523333333333315,-2.114333333333333,-3.4523333333333315,-4.079666666666665
2020-04-27 07:00:00,0.0,0.0,0.0,2.5746666666666673,5.132333333333331,4.178000000000001,-2.5746666666666673,-4.178000000000001,-5.132333333333331
2020-04-27 08:00:00,0.0,0.0016666666666666668,0.0016666666666666668,2.587999999999999,4.83233333333333,4.143000000000002,-2.587999999999999,-4.141333333333335,-4.830666666666663
2020-04-27 09:00:00,0.0,0.0,0.0,1.981,3.4726666666666657,3.0899999999999994,-1.981,-3.0899999999999994,-3.4726666666666657
2020-04-27 10:00:00,0.0,0.0,0.0,1.911,3.368000000000001,2.9466666666666668,-1.911,-2.9466666666666668,-3.368000000000001
2020-04-27 11:00:00,0.0,0.0,0.0,2.323666666666668,3.7383333333333337,3.4080000000000013,-2.323666666666668,-3.4080000000000013,-3.7383333333333337
2020-04-27 12:00:00,0.0,0.0,0.0,0.19666666666666668,0.7716666666666664,0.6273333333333337,-0.19666666666666668,-0.6273333333333337,-0.7716666666666664
2020-04-27 13:00:00,0.0,0.0,0.0,0.16933333333333325,0.6763333333333333,0.5429999999999999,-0.16933333333333325,-0.5429999999999999,-0.6763333333333333
2020-04-27 14:00:00,0.0,0.0,0.0,0.08833333333333332,0.5613333333333334,0.35400000000000004,-0.08833333333333332,-0.35400000000000004,-0.5613333333333334
2020-04-27 15:00:00,0.0,0.0,0.0,0.716,1.7170000000000003,1.3200000000000007,-0.716,-1.3200000000000007,-1.7170000000000003
2020-04-27 16:00:00,0.0,0.0,0.0,0.9066666666666665,2.1076666666666664,1.6323333333333332,-0.9066666666666665,-1.6323333333333332,-2.1076666666666664
2020-04-27 17:00:00,0.0,0.0,0.0,0.2976666666666666,1.6296666666666673,1.0326666666666664,-0.2976666666666666,-1.0326666666666664,-1.6296666666666673
2020-04-27 18:00:00,0.0,0.0,0.0,0.20299999999999993,1.3803333333333339,0.8186666666666671,-0.20299999999999993,-0.8186666666666671,-1.3803333333333339
2020-04-27 19:00:00,0.0,0.0,0.0,0.15099999999999997,1.1776666666666664,0.7556666666666665,-0.15099999999999997,-0.7556666666666665,-1.1776666666666664
2020-04-27 20:00:00,0.0,0.0,0.0,0.322,1.2369999999999994,0.8829999999999999,-0.322,-0.8829999999999999,-1.2369999999999994
2020-04-27 21:00:00,0.0,0.0,0.0,0.163,1.0319999999999998,0.7263333333333333,-0.163,-0.7263333333333333,-1.0319999999999998
2020-04-27 22:00:00,0.0,0.0,0.0,0.1323333333333333,1.0366666666666666,0.6889999999999998,-0.1323333333333333,-0.6889999999999998,-1.0366666666666666
2020-04-27 23:00:00,0.0,0.0,0.0,0.07366666666666667,1.040666666666667,0.6046666666666662,-0.07366666666666667,-0.6046666666666662,-1.040666666666667
2020-04-28 00:00:00,0.0,0.0,0.0,0.44666666666666655,1.6536666666666664,1.1113333333333335,-0.44666666666666655,-1.1113333333333335,-1.6536666666666664
2020-04-28 01:00:00,0.0,0.0,0.0,0.7846666666666671,2.2363333333333335,1.6193333333333333,-0.7846666666666671,-1.6193333333333333,-2.2363333333333335
2020-04-28 02:00:00,0.0,0.0,0.0,0.4693333333333334,1.5723333333333334,1.1420000000000003,-0.4693333333333334,-1.1420000000000003,-1.5723333333333334
2020-04-28 03:00:00,0.0,0.0,0.0,0.906333333333333,2.455999999999999,1.862333333333333,-0.906333333333333,-1.862333333333333,-2.455999999999999
2020-04-28 04:00:00,0.0,0.0,0.0,1.6843333333333328,3.9839999999999995,3.1053333333333333,-1.6843333333333328,-3.1053333333333333,-3.9839999999999995
2020-04-28 05:00:00,0.0,0.0016666666666666668,0.0016666666666666668,1.5700000000000003,3.7286666666666672,2.8259999999999996,-1.5700000000000003,-2.824333333333333,-3.7270000000000008
2020-04-28 06:00:00,0.0,0.0,0.0,1.7893333333333328,3.7419999999999987,3.008333333333335,-1.7893333333333328,-3.008333333333335,-3.7419999999999987
2020-04-28 07:00:00,0.059166666666666666,0.08,0.08833333333333333,1.853333333333334,3.892666666666666,3.015333333333332,-1.7941666666666674,-2.935333333333332,-3.8043333333333327
2020-04-28 08:00:00,0.0,0.0,0.0,2.1053333333333337,4.092000000000002,3.2723333333333318,-2.1053333333333337,-3.2723333333333318,-4.092000000000002
2020-04-28 09:00:00,0.0,0.0,0.0,2.059333333333334,4.130999999999999,3.291666666666667,-2.059333333333334,-3.291666666666667,-4.130999999999999
2020-04-28 10:00:00,0.0,0.0,0.0,1.9289999999999994,3.9243333333333337,3.113333333333333,-1.9289999999999994,-3.113333333333333,-3.9243333333333337
2020-04-28 11:00:00,0.0,0.0,0.0,1.9763333333333333,3.895333333333334,3.0813333333333346,-1.9763333333333333,-3.0813333333333346,-3.895333333333334
2020-04-28 12:00:00,0.0,0.0008333333333333334,0.0008333333333333334,2.7163333333333326,5.360333333333333,4.3066666666666675,-2.7163333333333326,-4.305833333333334,-5.3595
2020-04-28 13:00:00,0.0,0.06333333333333334,0.10166666666666667,3.0326666666666666,5.78966666666667,5.001333333333333,-3.0326666666666666,-4.938,-5.688000000000003
2020-04-28 14:00:00,0.0,0.0,0.0,3.014999999999998,5.929666666666668,4.808666666666668,-3.014999999999998,-4.808666666666668,-5.929666666666668
2020-04-28 15:00:00,0.0,0.005,0.005,2.6656666666666675,5.190666666666664,4.212000000000001,-2.6656666666666675,-4.207000000000001,-5.185666666666664
2020-04-28 16:00:00,0.0,0.0,0.0,2.1340000000000003,4.638333333333333,3.671333333333332,-2.1340000000000003,-3.671333333333332,-4.638333333333333
2020-04-28 17:00:00,0.0,0.035,0.05083333333333334,2.0953333333333335,4.374666666666666,3.515,-2.0953333333333335,-3.48,-4.323833333333333
2020-04-28 18:00:00,0.0,0.0016666666666666668,0.0016666666666666668,2.1860714285714287,4.436428571428571,3.6224999999999983,-2.1860714285714287,-3.620833333333332,-4.4347619047619045
2020-04-28 19:00:00,0.0,0.0,0.0,2.038333333333334,3.852000000000002,3.248666666666666,-2.038333333333334,-3.248666666666666,-3.852000000000002
2020-04-28 20:00:00,0.0,0.0,0.0,2.0130000000000003,3.6616666666666644,3.0803333333333343,-2.0130000000000003,-3.0803333333333343,-3.6616666666666644
2020-04-28 21:00:00,0.0,0.0,0.0,2.1949999999999994,3.769,3.1953333333333354,-2.1949999999999994,-3.1953333333333354,-3.769
2020-04-28 22:00:00,0.0,0.0008333333333333334,0.0008333333333333334,2.5546666666666678,4.257666666666666,3.6893333333333334,-2.5546666666666678,-3.6885,-4.256833333333333
2020-04-28 23:00:00,0.0,0.0008333333333333334,0.0008333333333333334,2.7359999999999998,4.742333333333335,4.081666666666667,-2.7359999999999998,-4.0808333333333335,-4.741500000000001
2020-04-29 00:00:00,0.0,0.2566666666666667,0.45500000000000007,3.803666666666667,6.545333333333332,5.662666666666669,-3.803666666666667,-5.406000000000002,-6.090333333333332
2020-04-29 01:00:00,0.0,0.4625000000000001,0.7374999999999999,5.001666666666664,7.9139999999999935,6.766,-5.001666666666664,-6.3035,-7.176499999999994
2020-04-29 02:00:00,0.0,0.32,0.5358333333333333,4.125333333333333,6.970999999999999,6.07433333333333,-4.125333333333333,-5.75433333333333,-6.435166666666666
2020-04-29 03:00:00,0.0,0.2466666666666667,0.40166666666666667,4.569666666666667,7.879000000000001,6.634333333333332,-4.569666666666667,-6.387666666666665,-7.477333333333335
2020-04-29 04:00:00,0.0,0.26666666666666666,0.3825,4.884333333333335,8.296666666666665,7.149666666666661,-4.884333333333335,-6.882999999999995,-7.914166666666665
2020-04-29 05:00:00,0.0,0.7116666666666668,1.1816666666666669,5.9366666666666665,10.277666666666667,8.983333333333333,-5.9366666666666665,-8.271666666666667,-9.096
2020-04-29 06:00:00,0.0,0.5408333333333333,0.9375,5.516666666666667,9.662666666666665,8.43,-5.516666666666667,-7.889166666666666,-8.725166666666665
2020-04-29 07:00:00,0.0,0.2575,0.4608333333333334,4.702333333333332,8.119666666666667,7.0280000000000005,-4.702333333333332,-6.7705,-7.658833333333334
2020-04-29 08:00:00,0.0,0.40750000000000003,0.7025,4.730999999999999,8.528,7.4339999999999975,-4.730999999999999,-7.026499999999998,-7.825500000000001
2020-04-29 09:00:00,0.0,0.19833333333333333,0.2883333333333334,4.373999999999999,7.7823333333333355,6.784666666666667,-4.373999999999999,-6.586333333333334,-7.494000000000002
2020-04-29 10:00:00,0.0,0.022500000000000003,0.025833333333333333,4.0166666666666675,7.479333333333333,6.25466666666667,-4.0166666666666675,-6.23216666666667,-7.4535
2020-04-29 11:00:00,0.0,0.0,0.0,3.651999999999998,6.462333333333329,5.558333333333336,-3.651999999999998,-5.558333333333336,-6.462333333333329
2020-04-29 12:00:00,0.0,0.0,0.0,3.2889999999999997,5.704999999999999,4.877666666666667,-3.2889999999999997,-4.877666666666667,-5.704999999999999
2020-04-29 13:00:00,0.0,0.0,0.0,3.085333333333334,5.099666666666666,4.558000000000001,-3.085333333333334,-4.558000000000001,-5.099666666666666
2020-04-29 14:00:00,0.0,0.0,0.0,2.9490000000000003,5.066333333333334,4.426000000000001,-2.9490000000000003,-4.426000000000001,-5.066333333333334
2020-04-29 15:00:00,0.0,0.0,0.0,2.4909999999999997,4.171999999999999,3.702999999999999,-2.4909999999999997,-3.702999999999999,-4.171999999999999
2020-04-29 16:00:00,0.0,0.0,0.0,2.235333333333334,3.6436666666666673,3.2950000000000004,-2.235333333333334,-3.2950000000000004,-3.6436666666666673
2020-04-29 17:00:00,0.0,0.0,0.0,2.6153333333333335,4.192333333333334,3.7669999999999986,-2.6153333333333335,-3.7669999999999986,-4.192333333333334
2020-04-29 18:00:00,0.0,0.0,0.0,3.4423333333333344,5.648,5.079333333333334,-3.4423333333333344,-5.079333333333334,-5.648
2020-04-29 19:00:00,0.0,0.004166666666666667,0.004166666666666667,3.892666666666666,6.037999999999999,5.456333333333333,-3.892666666666666,-5.452166666666667,-6.033833333333333
2020-04-29 20:00:00,0.0,0.012500000000000002,0.014166666666666668,3.3969999999999994,5.084666666666669,4.641333333333332,-3.3969999999999994,-4.628833333333332,-5.070500000000002
2020-04-29 21:00:00,0.0,0.0,0.0,3.266666666666668,4.747999999999999,4.343000000000002,-3.266666666666668,-4.343000000000002,-4.747999999999999
2020-04-29 22:00:00,0.0,0.01,0.01,3.3763333333333327,4.881666666666669,4.512333333333334,-3.3763333333333327,-4.502333333333334,-4.871666666666669
2020-04-29 23:00:00,0.0,0.014166666666666668,0.014166666666666668,2.8943333333333334,4.329666666666669,3.998333333333334,-2.8943333333333334,-3.9841666666666673,-4.315500000000002
2020-04-30 00:00:00,0.0,0.0,0.0,1.0986666666666667,2.3043333333333322,1.8449999999999993,-1.0986666666666667,-1.8449999999999993,-2.3043333333333322
2020-04-30 01:00:00,0.0,0.0,0.0,1.0876666666666668,2.001333333333334,1.6769999999999998,-1.0876666666666668,-1.6769999999999998,-2.001333333333334
2020-04-30 02:00:00,0.0,0.0,0.0,0.31933333333333347,0.8033333333333336,0.6799999999999999,-0.31933333333333347,-0.6799999999999999,-0.8033333333333336
2020-04-30 03:00:00,0.0,0.0,0.0,0.016333333333333335,0.13933333333333325,0.07133333333333333,-0.016333333333333335,-0.07133333333333333,-0.13933333333333325
2020-04-30 04:00:00,0.0,0.0,0.0,0.004,0.16099999999999998,0.07866666666666668,-0.004,-0.07866666666666668,-0.16099999999999998
2020-04-30 05:00:00,0.0,0.0,0.0,0.21133333333333343,0.906,0.6580000000000003,-0.21133333333333343,-0.6580000000000003,-0.906
2020-04-30 06:00:00,0.0,0.0,0.0,0.16666666666666663,0.8466666666666668,0.6243333333333332,-0.16666666666666663,-0.6243333333333332,-0.8466666666666668
2020-04-30 07:00:00,0.0,0.0,0.0,0.07066666666666664,0.8966666666666668,0.6230000000000001,-0.07066666666666664,-0.6230000000000001,-0.8966666666666668
2020-04-30 08:00:00,0.0,0.0,0.0,0.17766666666666675,0.9610000000000001,0.7099999999999997,-0.17766666666666675,-0.7099999999999997,-0.9610000000000001
2020-04-30 09:00:00,0.0,0.0,0.0,0.27800000000000014,1.0263333333333338,0.7850000000000005,-0.27800000000000014,-0.7850000000000005,-1.0263333333333338
2020-04-30 10:00:00,0.0,0.0,0.0,0.47966666666666674,1.373999999999999,1.0989999999999995,-0.47966666666666674,-1.0989999999999995,-1.373999999999999
2020-04-30 11:00:00,0.0,0.0,0.0,0.5446666666666664,1.6033333333333326,1.222333333333333,-0.5446666666666664,-1.222333333333333,-1.6033333333333326
2020-04-30 12:00:00,0.0,0.0,0.0,1.037333333333333,2.5093333333333327,1.942,-1.037333333333333,-1.942,-2.5093333333333327
2020-04-30 13:00:00,0.0,0.0,0.0,0.741,2.1353333333333326,1.5546666666666664,-0.741,-1.5546666666666664,-2.1353333333333326
2020-04-30 14:00:00,0.0,0.0,0.0,0.6779999999999997,2.340666666666666,1.549,-0.6779999999999997,-1.549,-2.340666666666666
2020-04-30 15:00:00,0.0,0.0,0.0,0.5399999999999999,2.500666666666666,1.5783333333333334,-0.5399999999999999,-1.5783333333333334,-2.500666666666666
2020-04-30 16:00:00,0.0,0.0,0.0,0.38966666666666666,2.2390000000000003,1.3866666666666665,-0.38966666666666666,-1.3866666666666665,-2.2390000000000003
2020-04-30 17:00:00,0.0,0.0,0.0,0.217,1.575333333333333,0.9920000000000003,-0.217,-0.9920000000000003,-1.575333333333333
2020-04-30 18:00:00,0.0,0.0,0.0,0.10766666666666662,1.129,0.6236666666666668,-0.10766666666666662,-0.6236666666666668,-1.129
2020-04-30 19:00:00,0.0,0.0,0.0,0.09433333333333332,1.0379999999999998,0.5070000000000001,-0.09433333333333332,-0.5070000000000001,-1.0379999999999998
2020-04-30 20:00:00,0.0,0.0,0.0,0.209,1.206,0.7670000000000002,-0.209,-0.7670000000000002,-1.206
2020-04-30 21:00:00,0.0,0.0,0.0,0.09833333333333336,0.7103333333333333,0.38,-0.09833333333333336,-0.38,-0.7103333333333333
2020-04-30 22:00:00,0.0,0.0,0.0,0.03400000000000001,0.49266666666666653,0.24433333333333337,-0.03400000000000001,-0.24433333333333337,-0.49266666666666653
2020-04-30 23:00:00,0.0,0.0,0.0,0.01633333333333333,0.4336666666666667,0.18233333333333338,-0.01633333333333333,-0.18233333333333338,-0.4336666666666667
2020-05-01 00:00:00,0.0,0.0,0.0,0.09933333333333334,0.8543333333333332,0.545,-0.09933333333333334,-0.545,-0.8543333333333332
2020-05-01 01:00:00,0.0,0.0,0.0,0.126,0.7583333333333327,0.4299999999999999,-0.126,-0.4299999999999999,-0.7583333333333327
2020-05-01 02:00:00,0.0,0.0,0.0,0.018000000000000002,0.4436666666666666,0.21033333333333346,-0.018000000000000002,-0.21033333333333346,-0.4436666666666666
2020-05-01 03:00:00,0.0,0.0,0.0,0.07299999999999998,0.7933333333333333,0.42666666666666664,-0.07299999999999998,-0.42666666666666664,-0.7933333333333333
2020-05-01 04:00:00,0.0,0.0,0.0,0.04733333333333334,0.6036666666666666,0.37466666666666654,-0.04733333333333334,-0.37466666666666654,-0.6036666666666666
2020-05-01 05:00:00,0.0,0.0,0.0,0.08499999999999999,0.6936666666666668,0.3873333333333333,-0.08499999999999999,-0.3873333333333333,-0.6936666666666668
2020-05-01 06:00:00,0.0,0.0,0.0,0.1823333333333333,1.0133333333333332,0.6469999999999999,-0.1823333333333333,-0.6469999999999999,-1.0133333333333332
2020-05-01 07:00:00,0.0,0.0,0.0,0.6576666666666668,1.5980000000000005,1.181666666666667,-0.6576666666666668,-1.181666666666667,-1.5980000000000005
2020-05-01 08:00:00,0.0,0.0,0.0,0.824666666666666,2.0859999999999994,1.537333333333333,-0.824666666666666,-1.537333333333333,-2.0859999999999994
2020-05-01 09:00:00,0.0,0.0,0.0,1.1063333333333338,2.4116666666666675,1.8956666666666662,-1.1063333333333338,-1.8956666666666662,-2.4116666666666675
2020-05-01 10:00:00,0.0,0.0,0.0,1.3726666666666663,2.6563333333333334,2.176000000000001,-1.3726666666666663,-2.176000000000001,-2.6563333333333334
2020-05-01 11:00:00,0.0,0.0,0.0,1.9123333333333323,3.4826666666666677,2.9290000000000016,-1.9123333333333323,-2.9290000000000016,-3.4826666666666677
2020-05-01 12:00:00,0.0,0.0,0.0,2.555333333333334,4.642,3.9316666666666644,-2.555333333333334,-3.9316666666666644,-4.642
2020-05-01 13:00:00,0.0,0.0,0.0,2.0870000000000015,4.032000000000001,3.3016666666666663,-2.0870000000000015,-3.3016666666666663,-4.032000000000001
2020-05-01 14:00:00,0.0,0.0,0.0,2.325666666666666,4.335000000000002,3.658666666666666,-2.325666666666666,-3.658666666666666,-4.335000000000002
2020-05-01 15:00:00,0.0,0.0,0.0,1.1673333333333333,2.514666666666666,2.0450000000000004,-1.1673333333333333,-2.0450000000000004,-2.514666666666666
