date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2019-01-04 16:00:00,22.875833333333336,43.75083333333333,48.19083333333334,32.775777777777776,61.89733333333334,43.77488888888889,9.89994444444444,0.02405555555555594,13.706500000000005
2019-01-04 17:00:00,27.735833333333332,53.943333333333335,59.23833333333334,40.90266666666667,76.40266666666665,48.91044444444445,13.166833333333336,5.032888888888884,17.16433333333331
2019-01-04 18:00:00,28.539166666666663,55.92416666666667,61.16666666666666,42.288666666666664,78.4931111111111,49.55799999999999,13.749500000000001,6.366166666666679,17.326444444444448
2019-01-04 19:00:00,30.344166666666666,59.3725,64.75083333333332,45.44177777777777,83.5446666666667,51.248000000000005,15.097611111111107,8.124499999999998,18.79383333333338
2019-01-04 20:00:00,31.158333333333335,61.537499999999994,67.04333333333334,44.474666666666664,82.53933333333332,50.92155555555554,13.31633333333333,10.615944444444452,15.495999999999981
2019-01-04 21:00:00,30.150833333333335,59.640833333333326,65.08166666666666,42.91622222222223,80.10799999999999,50.22133333333333,12.765388888888896,9.4195,15.026333333333326
2019-01-04 22:00:00,27.08,53.49416666666667,58.34583333333333,40.06704545454546,73.67704545454546,48.09659090909091,12.98704545454546,5.3975757575757655,15.331212121212133
2019-01-04 23:00:00,23.005,45.02333333333333,49.18666666666666,31.775333333333336,57.038000000000004,41.256222222222206,8.770333333333337,3.7671111111111273,7.8513333333333435
2019-01-05 00:00:00,15.518333333333333,29.636666666666674,33.005833333333335,21.90422222222222,40.011333333333326,32.951777777777764,6.385888888888887,3.31511111111109,7.005499999999991
2019-01-05 01:00:00,13.262499999999998,24.32083333333333,27.135833333333338,18.61555555555556,33.416888888888884,28.96200000000001,5.353055555555562,4.641166666666681,6.281055555555547
2019-01-05 02:00:00,18.794166666666666,36.00166666666667,39.63666666666667,24.745555555555555,44.19311111111111,35.82577777777778,5.951388888888889,0.17588888888889187,4.556444444444438
2019-01-05 03:00:00,21.56,36.373333333333335,39.29333333333334,15.005777777777778,26.079333333333327,23.29866666666667,6.55422222222222,13.074666666666666,13.21400000000001
2019-01-05 04:00:00,9.288333333333334,16.041666666666668,18.3475,13.544888888888893,23.319555555555556,21.31111111111111,4.256555555555559,5.269444444444442,4.972055555555556
2019-01-05 05:00:00,7.851666666666667,13.775,16.365000000000002,13.411111111111117,22.901999999999997,20.87622222222222,5.55944444444445,7.101222222222221,6.5369999999999955
2019-01-05 06:00:00,4.870833333333334,8.205,9.865,8.782000000000002,13.780666666666669,12.74244444444444,3.9111666666666682,4.537444444444439,3.9156666666666684
2019-01-05 07:00:00,2.2975,3.1350000000000002,4.2575,5.4988888888888905,8.084444444444447,7.452444444444445,3.2013888888888906,4.317444444444444,3.8269444444444467
2019-01-05 08:00:00,1.0299999999999998,0.7907142857142856,1.5114285714285713,2.9175555555555555,4.108444444444444,3.8148888888888894,1.8875555555555557,3.024174603174604,2.5970158730158728
2019-01-05 09:00:00,0.5950000000000001,0.24666666666666667,0.8958333333333334,1.6117777777777782,2.524222222222221,2.298666666666667,1.016777777777778,2.0520000000000005,1.6283888888888876
2019-01-05 10:00:00,0.3858333333333334,0.14083333333333337,0.84,1.0046666666666666,1.810666666666667,1.5060000000000002,0.6188333333333331,1.3651666666666669,0.9706666666666671
2019-01-05 11:00:00,0.285,0.07416666666666667,0.4691666666666667,0.7568888888888888,1.292666666666667,1.0784444444444443,0.47188888888888886,1.0042777777777776,0.8235000000000003
2019-01-05 12:00:00,0.23055555555555557,0.05500000000000002,0.5455555555555556,0.7075555555555557,1.2517777777777779,1.0779999999999998,0.47700000000000015,1.023,0.7062222222222223
2019-01-05 13:00:00,0.2285000000000001,0.07200000000000002,0.5149999999999999,0.5142222222222221,0.9337777777777777,0.7744444444444443,0.28572222222222204,0.7024444444444442,0.4187777777777778
2019-01-05 14:00:00,0.10842105263157897,0.018947368421052633,0.36315789473684196,0.26622222222222214,0.5606666666666666,0.4946666666666667,0.15780116959064316,0.47571929824561404,0.1975087719298247
2019-01-05 15:00:00,0.11333333333333334,0.023333333333333334,0.45999999999999996,0.6924444444444445,1.0955555555555554,0.9908888888888888,0.5791111111111111,0.9675555555555555,0.6355555555555554
2019-01-06 23:00:00,0.2618181818181819,0.0990909090909091,0.5863636363636364,0.5002222222222222,1.1922222222222223,0.966888888888889,0.23840404040404034,0.8677979797979799,0.6058585858585859
2019-01-07 00:00:00,0.1858333333333333,0.04,0.41583333333333344,0.2606666666666666,0.7631111111111111,0.6033333333333334,0.07483333333333331,0.5633333333333334,0.34727777777777763
2019-01-07 01:00:00,0.21499999999999997,0.053333333333333344,0.37083333333333335,0.4855555555555555,0.9555555555555554,0.8364444444444443,0.27055555555555555,0.783111111111111,0.584722222222222
2019-01-07 02:00:00,1.4133333333333333,1.8325000000000002,3.465,2.173333333333332,4.238444444444444,3.5539999999999994,0.7599999999999987,1.7214999999999991,0.7734444444444444
2019-01-07 03:00:00,1.7783333333333333,2.6175,5.695833333333334,0.9391111111111112,3.360222222222222,2.4926666666666666,0.8392222222222221,0.12483333333333357,2.3356111111111115
2019-01-07 04:00:00,2.015,2.956666666666667,6.09,1.0555555555555556,3.6782222222222214,2.7353333333333327,0.9594444444444445,0.22133333333333427,2.4117777777777785
2019-01-07 05:00:00,2.11,3.213333333333333,6.784166666666667,0.8451111111111111,3.572888888888888,2.4857777777777774,1.2648888888888887,0.7275555555555555,3.2112777777777786
2019-01-07 06:00:00,1.7750000000000001,2.7524999999999995,6.815833333333335,0.8233333333333336,3.4906666666666655,2.387777777777778,0.9516666666666665,0.3647222222222215,3.3251666666666693
2019-01-07 07:00:00,0.9966666666666666,1.0975,4.3516666666666675,0.2677777777777778,1.7546666666666673,1.155111111111111,0.7288888888888888,0.05761111111111106,2.5970000000000004
2019-01-07 08:00:00,0.48833333333333334,0.33499999999999996,2.0908333333333338,0.17644444444444443,0.879777777777778,0.45955555555555555,0.3118888888888889,0.12455555555555559,1.2110555555555558
2019-01-07 09:00:00,0.6508333333333334,0.5608333333333334,2.6216666666666666,0.1844444444444444,1.1193333333333335,0.6053333333333334,0.46638888888888896,0.044499999999999984,1.502333333333333
2019-01-07 10:00:00,0.5530769230769231,0.44384615384615383,2.267692307692308,0.1857777777777778,0.9564444444444443,0.5937777777777777,0.3672991452991453,0.1499316239316239,1.3112478632478637
2019-01-07 11:00:00,0.6858333333333334,0.5416666666666666,2.4283333333333337,0.36355555555555563,1.4042222222222223,0.9291111111111109,0.3222777777777778,0.38744444444444426,1.0241111111111114
2019-01-07 12:00:00,1.0446153846153847,0.9900000000000002,2.9761538461538466,0.9588888888888887,2.376666666666667,1.778222222222223,0.08572649572649604,0.7882222222222228,0.5994871794871797
2019-01-07 13:00:00,0.7870588235294118,0.5552941176470588,2.097058823529412,0.5264444444444446,1.4948888888888885,1.1099999999999997,0.2606143790849672,0.5547058823529408,0.6021699346405234
2019-01-07 14:00:00,0.31500000000000006,0.12333333333333335,1.1808333333333334,0.5360000000000004,1.0444444444444445,0.8446666666666668,0.2210000000000003,0.7213333333333334,0.1363888888888889
2019-01-07 15:00:00,0.21750000000000003,0.07833333333333332,1.0374999999999999,0.24244444444444418,0.4677777777777776,0.22622222222222238,0.024944444444444158,0.14788888888888907,0.5697222222222222
2019-01-07 16:00:00,0.2041666666666667,0.08333333333333336,1.0483333333333333,0.18644444444444452,0.43933333333333346,0.3095555555555556,0.017722222222222167,0.2262222222222222,0.6089999999999999
2019-01-07 17:00:00,0.3,0.13416666666666666,1.3691666666666666,0.33377777777777784,0.8142222222222222,0.6513333333333333,0.03377777777777785,0.5171666666666667,0.5549444444444445
2019-01-07 18:00:00,1.2658333333333334,1.5191666666666668,3.1633333333333327,1.4044444444444448,3.2037777777777774,2.6473333333333335,0.13861111111111146,1.1281666666666668,0.04044444444444473
2019-01-07 19:00:00,0.3283333333333334,0.19083333333333333,1.3058333333333334,0.20822222222222211,0.696666666666667,0.5182222222222221,0.12011111111111131,0.32738888888888884,0.6091666666666664
2019-01-07 20:00:00,0.3,0.14083333333333337,1.0775000000000001,0.2535555555555556,0.6162222222222222,0.4586666666666668,0.0464444444444444,0.3178333333333334,0.4612777777777779
2019-01-07 21:00:00,1.6933333333333334,2.2374999999999994,3.790833333333333,2.2975555555555554,4.022666666666667,3.4535555555555555,0.604222222222222,1.2160555555555561,0.23183333333333378
2019-01-07 22:00:00,2.013333333333333,2.689166666666667,4.380833333333333,2.5648888888888894,4.292444444444444,3.8113333333333332,0.5515555555555562,1.1221666666666663,0.08838888888888974
2019-01-07 23:00:00,1.02,0.9616666666666669,2.0775,1.5406666666666666,2.903333333333332,2.4671111111111106,0.5206666666666666,1.5054444444444437,0.8258333333333319
2019-01-08 00:00:00,1.7691666666666668,2.236666666666667,3.7291666666666665,2.4175555555555546,4.103555555555557,3.529555555555556,0.6483888888888878,1.2928888888888892,0.37438888888889066
2019-01-08 01:00:00,3.4949999999999997,5.570833333333334,7.3425,2.447555555555556,4.065555555555554,3.674222222222222,1.0474444444444435,1.896611111111112,3.276944444444446
2019-01-08 02:00:00,2.9825,4.511666666666667,5.994166666666666,0.7057777777777778,1.3417777777777777,1.1426666666666665,2.2767222222222223,3.369,4.652388888888888
2019-01-08 03:00:00,3.2824999999999993,5.140833333333334,7.168333333333334,8.030888888888889,11.64088888888889,10.808444444444445,4.74838888888889,5.667611111111111,4.472555555555556
2019-01-08 04:00:00,1.5600000000000005,1.8649999999999995,2.8449999999999993,3.584222222222223,5.147999999999999,4.8153333333333315,2.0242222222222224,2.950333333333332,2.3029999999999995
2019-01-08 05:00:00,1.06,0.8266666666666668,1.3691666666666666,4.137111111111111,5.770888888888887,5.517777777777778,3.0771111111111114,4.691111111111111,4.4017222222222205
2019-01-08 06:00:00,1.8674999999999997,2.2975,2.92,5.9993333333333325,9.025333333333332,8.721333333333332,4.131833333333333,6.423833333333333,6.105333333333332
2019-01-08 07:00:00,1.9008333333333327,2.3266666666666667,2.9899999999999998,4.385333333333333,6.931777777777778,6.53488888888889,2.4844999999999997,4.208222222222224,3.941777777777778
2019-01-08 08:00:00,9.38,15.151666666666666,15.854166666666666,3.2753333333333337,5.279999999999999,4.846444444444445,6.104666666666667,10.30522222222222,10.574166666666667
2019-01-08 09:00:00,2.9783333333333335,4.4675,5.3475,6.741777777777778,9.97688888888889,9.46622222222222,3.7634444444444446,4.998722222222219,4.62938888888889
2019-01-08 10:00:00,3.8249999999999997,6.002499999999999,7.051666666666666,7.988222222222223,11.647111111111112,11.175777777777776,4.163222222222224,5.173277777777778,4.595444444444446
2019-01-08 11:00:00,2.315,3.279166666666667,4.2225,3.410444444444444,5.171555555555556,4.804000000000001,1.095444444444444,1.5248333333333344,0.9490555555555558
2019-01-08 12:00:00,1.9575000000000002,2.6133333333333333,3.6466666666666665,3.856444444444444,6.2204444444444436,5.644,1.8989444444444439,3.030666666666667,2.573777777777777
2019-01-08 13:00:00,2.281666666666667,3.193333333333333,4.175833333333334,3.977333333333332,6.213555555555556,5.687111111111111,1.6956666666666647,2.4937777777777783,2.0377222222222215
2019-01-08 14:00:00,4.989166666666667,8.5675,9.974166666666667,9.91333333333333,15.743111111111107,14.814888888888891,4.924166666666664,6.24738888888889,5.76894444444444
2019-01-08 15:00:00,4.675000000000001,7.801666666666666,9.060833333333333,5.208000000000001,8.51533333333333,7.879333333333333,0.5330000000000004,0.07766666666666744,0.5455000000000023
2019-01-08 16:00:00,0.7374999999999999,0.7425,1.4566666666666668,0.8386666666666666,1.5119999999999998,1.3693333333333335,0.10116666666666663,0.6268333333333335,0.05533333333333301
2019-01-08 17:00:00,3.034166666666667,5.0,6.358333333333334,4.405777777777778,7.0213333333333345,6.428,1.3716111111111107,1.428,0.6630000000000003
2019-01-08 18:00:00,3.7825000000000006,6.193333333333332,7.659166666666667,7.034444444444442,10.867333333333331,10.215333333333332,3.251944444444441,4.022,3.2081666666666644
2019-01-08 19:00:00,4.844166666666666,8.328333333333333,9.964166666666666,7.259777777777776,11.639333333333335,10.762444444444448,2.41561111111111,2.4341111111111147,1.6751666666666694
2019-01-08 20:00:00,0.7433333333333333,0.4391666666666667,1.2775,0.7766666666666667,1.785111111111111,1.434888888888889,0.03333333333333344,0.9957222222222224,0.507611111111111
2019-01-08 21:00:00,0.3216666666666667,0.12916666666666668,0.7683333333333332,0.39422222222222236,0.8380000000000002,0.7428888888888889,0.07255555555555565,0.6137222222222223,0.06966666666666699
2019-01-08 22:00:00,0.1775,0.04416666666666667,0.4725,0.23272727272727278,0.6693181818181815,0.5011363636363636,0.05522727272727279,0.4569696969696969,0.1968181818181815
2019-01-08 23:00:00,0.15833333333333333,0.03333333333333333,0.36083333333333334,0.38311111111111107,0.7844444444444445,0.6128888888888889,0.22477777777777774,0.5795555555555556,0.42361111111111116
2019-01-09 00:00:00,0.19416666666666663,0.04416666666666667,0.42750000000000005,0.39837209302325577,0.9113953488372093,0.7906976744186046,0.20420542635658914,0.7465310077519379,0.48389534883720925
2019-01-09 01:00:00,0.29166666666666663,0.08083333333333334,0.6066666666666666,0.9766666666666667,1.5811111111111111,1.4020000000000001,0.685,1.3211666666666668,0.9744444444444446
2019-01-09 02:00:00,0.7891666666666666,0.45999999999999996,1.0,2.152222222222222,3.269333333333332,2.9920000000000004,1.3630555555555555,2.5320000000000005,2.269333333333332
2019-01-09 03:00:00,0.5341666666666668,0.24999999999999997,0.8066666666666665,1.2037777777777778,2.0175555555555555,1.8388888888888895,0.669611111111111,1.5888888888888895,1.210888888888889
2019-01-09 04:00:00,0.2508333333333334,0.08083333333333335,0.6258333333333334,0.4224444444444444,0.9228888888888888,0.7644444444444443,0.171611111111111,0.683611111111111,0.2970555555555554
2019-01-09 05:00:00,0.1875,0.07583333333333332,0.6458333333333335,0.25022222222222223,0.6240000000000001,0.5097777777777778,0.06272222222222223,0.43394444444444447,0.02183333333333337
2019-01-09 06:00:00,0.24833333333333338,0.07000000000000002,0.6741666666666667,0.5513333333333331,1.0500000000000003,0.8862222222222225,0.3029999999999997,0.8162222222222224,0.3758333333333336
2019-01-09 07:00:00,0.30916666666666665,0.09416666666666666,0.5858333333333333,0.6168181818181819,1.1713636363636364,1.0213636363636363,0.3076515151515153,0.9271969696969696,0.5855303030303031
2019-01-09 08:00:00,0.3025,0.10666666666666669,0.9316666666666668,0.4243478260869566,1.0923913043478262,0.8310869565217393,0.1218478260869566,0.7244202898550726,0.1607246376811594
2019-01-09 09:00:00,0.23142857142857148,0.07857142857142858,0.8428571428571429,0.2055555555555556,0.5873333333333336,0.4817777777777779,0.02587301587301588,0.40320634920634935,0.25552380952380926
2019-01-09 10:00:00,0.05307692307692307,0.006923076923076922,0.43615384615384617,0.11244444444444451,0.20355555555555552,0.11777777777777787,0.05936752136752144,0.11085470085470095,0.23259829059829065
2019-01-09 11:00:00,0.11833333333333333,0.0525,0.5908333333333334,0.36222222222222233,0.334,0.29644444444444434,0.243888888888889,0.24394444444444435,0.2568333333333334
2019-01-09 12:00:00,0.06916666666666668,0.011666666666666667,0.33749999999999997,0.19266666666666662,0.2966666666666668,0.2480000000000001,0.12349999999999994,0.23633333333333345,0.040833333333333166
2019-01-09 13:00:00,0.20666666666666667,0.07083333333333335,0.8391666666666667,0.30204545454545456,0.6506818181818181,0.47340909090909095,0.0953787878787879,0.4025757575757576,0.1884848484848486
2019-01-09 14:00:00,0.3733333333333333,0.17833333333333334,1.1266666666666665,0.30363636363636354,1.0036363636363637,0.6693181818181817,0.06969696969696976,0.49098484848484836,0.12303030303030282
2019-01-09 15:00:00,0.6758333333333333,0.5633333333333334,1.8408333333333335,0.4402222222222222,1.5368888888888892,1.1508888888888884,0.2356111111111111,0.587555555555555,0.30394444444444435
